FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	617
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	621
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	626
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	633
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	651
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	668
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	688
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	693
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	697
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	701
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	704
